   5.50000      0.273184E-03   0.00000      0.321134E-01   0.00000    
   5.60000      0.265843E-03   0.00000      0.324207E-01   0.00000    
   5.70000      0.258801E-03   0.00000      0.304967E-01   0.00000    
   5.80000      0.252042E-03   0.00000      0.274680E-01   0.00000    
   5.90000      0.245550E-03   0.00000      0.263418E-01   0.00000    
   6.00000      0.239311E-03   0.00000      0.253527E-01   0.00000    
   6.10000      0.233312E-03   0.00000      0.241770E-01   0.00000    
   6.20000      0.227541E-03   0.00000      0.235974E-01   0.00000    
   6.30000      0.221985E-03   0.00000      0.200780E-01   0.00000    
   6.40000      0.216635E-03   0.00000      0.167529E-01   0.00000    
   6.50000      0.211480E-03   0.00000      0.136485E-01   0.00000    
   6.60000      0.206510E-03   0.00000      0.126635E-01   0.00000    
   6.70000      0.201716E-03   0.00000      0.119680E-01   0.00000    
   6.80000      0.197091E-03   0.00000      0.864852E-02   0.00000    
   6.90000      0.192626E-03   0.00000      0.679930E-02   0.00000    
   7.00000      0.188314E-03   0.00000      0.630838E-02   0.00000    
   7.10000      0.184148E-03   0.00000      0.471244E-02   0.00000    
   7.20000      0.180121E-03   0.00000      0.365521E-02   0.00000    
   7.30000      0.176226E-03   0.00000      0.317521E-02   0.00000    
   7.40000      0.172459E-03   0.00000      0.297398E-02   0.00000    
   7.50000      0.168814E-03   0.00000      0.237255E-02   0.00000    
   7.60000      0.165284E-03   0.00000      0.201192E-02   0.00000    
   7.70000      0.161866E-03   0.00000      0.178740E-02   0.00000    
   7.80000      0.158555E-03   0.00000      0.164959E-02   0.00000    
   7.90000      0.155346E-03   0.00000      0.152258E-02   0.00000    
   8.00000      0.152235E-03   0.00000      0.142959E-02   0.00000    
   8.10000      0.149218E-03   0.00000      0.130791E-02   0.00000    
   8.20000      0.146290E-03   0.00000      0.120223E-02   0.00000    
   8.30000      0.143450E-03   0.00000      0.113876E-02   0.00000    
   8.40000      0.140693E-03   0.00000      0.106872E-02   0.00000    
   8.50000      0.138015E-03   0.00000      0.100645E-02   0.00000    
   8.60000      0.135414E-03   0.00000      0.948964E-03   0.00000    
   8.70000      0.132888E-03   0.00000      0.905987E-03   0.00000    
   8.80000      0.130432E-03   0.00000      0.874194E-03   0.00000    
   8.90000      0.128044E-03   0.00000      0.806600E-03   0.00000    
   9.00000      0.125723E-03   0.00000      0.754589E-03   0.00000    
   9.10000      0.123464E-03   0.00000      0.725956E-03   0.00000    
   9.20000      0.121267E-03   0.00000      0.702395E-03   0.00000    
   9.30000      0.119129E-03   0.00000      0.672517E-03   0.00000    
   9.40000      0.117048E-03   0.00000      0.628756E-03   0.00000    
   9.50000      0.115021E-03   0.00000      0.603981E-03   0.00000    
   9.60000      0.113047E-03   0.00000      0.579521E-03   0.00000    
   9.70000      0.111124E-03   0.00000      0.556334E-03   0.00000    
   9.80000      0.109250E-03   0.00000      0.541330E-03   0.00000    
   9.90000      0.107424E-03   0.00000      0.517786E-03   0.00000    
   10.0000      0.105644E-03   0.00000      0.494935E-03   0.00000    
   10.1000      0.103908E-03   0.00000      0.469443E-03   0.00000    
   10.2000      0.102215E-03   0.00000      0.455960E-03   0.00000    
   10.3000      0.100564E-03   0.00000      0.450458E-03   0.00000    
   10.4000      0.989527E-04   0.00000      0.430274E-03   0.00000    
   10.5000      0.973803E-04   0.00000      0.404847E-03   0.00000    
   10.6000      0.958454E-04   0.00000      0.389517E-03   0.00000    
   10.7000      0.943470E-04   0.00000      0.385473E-03   0.00000    
   10.8000      0.928838E-04   0.00000      0.385351E-03   0.00000    
   10.9000      0.914547E-04   0.00000      0.360733E-03   0.00000    
   11.0000      0.900586E-04   0.00000      0.337400E-03   0.00000    
   11.1000      0.886946E-04   0.00000      0.327540E-03   0.00000    
   11.2000      0.873617E-04   0.00000      0.324895E-03   0.00000    
   11.3000      0.860589E-04   0.00000      0.320931E-03   0.00000    
   11.4000      0.847853E-04   0.00000      0.307190E-03   0.00000    
   11.5000      0.835400E-04   0.00000      0.296575E-03   0.00000    
   11.6000      0.823223E-04   0.00000      0.293462E-03   0.00000    
   11.7000      0.811312E-04   0.00000      0.285727E-03   0.00000    
   11.8000      0.799660E-04   0.00000      0.280464E-03   0.00000    
   11.9000      0.788260E-04   0.00000      0.273279E-03   0.00000    
   12.0000      0.777103E-04   0.00000      0.265994E-03   0.00000    
   12.1000      0.766185E-04   0.00000      0.258804E-03   0.00000    
   12.2000      0.755496E-04   0.00000      0.248657E-03   0.00000    
   12.3000      0.745032E-04   0.00000      0.245019E-03   0.00000    
   12.4000      0.734786E-04   0.00000      0.249573E-03   0.00000    
   12.5000      0.724751E-04   0.00000      0.245975E-03   0.00000    
   12.6000      0.714922E-04   0.00000      0.233820E-03   0.00000    
   12.7000      0.705293E-04   0.00000      0.221907E-03   0.00000    
   12.8000      0.695860E-04   0.00000      0.219966E-03   0.00000    
   12.9000      0.686615E-04   0.00000      0.224044E-03   0.00000    
   13.0000      0.677556E-04   0.00000      0.221388E-03   0.00000    
   13.1000      0.668675E-04   0.00000      0.206947E-03   0.00000    
   13.2000      0.659970E-04   0.00000      0.198588E-03   0.00000    
   13.3000      0.651435E-04   0.00000      0.198432E-03   0.00000    
   13.4000      0.643065E-04   0.00000      0.202178E-03   0.00000    
   13.5000      0.634858E-04   0.00000      0.201947E-03   0.00000    
   13.6000      0.626807E-04   0.00000      0.193715E-03   0.00000    
   13.7000      0.618910E-04   0.00000      0.186636E-03   0.00000    
   13.8000      0.611162E-04   0.00000      0.188966E-03   0.00000    
   13.9000      0.603560E-04   0.00000      0.188660E-03   0.00000    
   14.0000      0.596099E-04   0.00000      0.184934E-03   0.00000    
   14.1000      0.588778E-04   0.00000      0.182298E-03   0.00000    
   14.2000      0.581591E-04   0.00000      0.180124E-03   0.00000    
   14.3000      0.574536E-04   0.00000      0.180024E-03   0.00000    
   14.4000      0.567609E-04   0.00000      0.173812E-03   0.00000    
   14.5000      0.560808E-04   0.00000      0.167780E-03   0.00000    
   14.6000      0.554129E-04   0.00000      0.167258E-03   0.00000    
   14.7000      0.547570E-04   0.00000      0.168979E-03   0.00000    
   14.8000      0.541127E-04   0.00000      0.165686E-03   0.00000    
   14.9000      0.534798E-04   0.00000      0.155198E-03   0.00000    
   15.0000      0.528580E-04   0.00000      0.151499E-03   0.00000    
   15.1000      0.522471E-04   0.00000      0.153515E-03   0.00000    
   15.2000      0.516467E-04   0.00000      0.158866E-03   0.00000    
   15.3000      0.510567E-04   0.00000      0.161095E-03   0.00000    
   15.4000      0.504769E-04   0.00000      0.148019E-03   0.00000    
   15.5000      0.499069E-04   0.00000      0.143006E-03   0.00000    
   15.6000      0.493465E-04   0.00000      0.146144E-03   0.00000    
   15.7000      0.487956E-04   0.00000      0.151192E-03   0.00000    
   15.8000      0.482540E-04   0.00000      0.153728E-03   0.00000    
   15.9000      0.477213E-04   0.00000      0.143864E-03   0.00000    
   16.0000      0.471975E-04   0.00000      0.141333E-03   0.00000    
   16.1000      0.466823E-04   0.00000      0.140971E-03   0.00000    
   16.2000      0.461756E-04   0.00000      0.140747E-03   0.00000    
   16.3000      0.456771E-04   0.00000      0.136982E-03   0.00000    
   16.4000      0.451867E-04   0.00000      0.137031E-03   0.00000    
   16.5000      0.447042E-04   0.00000      0.138915E-03   0.00000    
   16.6000      0.442294E-04   0.00000      0.138710E-03   0.00000    
   16.7000      0.437622E-04   0.00000      0.132871E-03   0.00000    
   16.8000      0.433024E-04   0.00000      0.125693E-03   0.00000    
   16.9000      0.428498E-04   0.00000      0.127194E-03   0.00000    
   17.0000      0.424043E-04   0.00000      0.128156E-03   0.00000    
   17.1000      0.419658E-04   0.00000      0.126527E-03   0.00000    
   17.2000      0.415341E-04   0.00000      0.118431E-03   0.00000    
   17.3000      0.411090E-04   0.00000      0.114535E-03   0.00000    
   17.4000      0.406905E-04   0.00000      0.115067E-03   0.00000    
   17.5000      0.402784E-04   0.00000      0.119026E-03   0.00000    
   17.6000      0.398725E-04   0.00000      0.122641E-03   0.00000    
   17.7000      0.394727E-04   0.00000      0.117952E-03   0.00000    
   17.8000      0.390790E-04   0.00000      0.113485E-03   0.00000    
   17.9000      0.386912E-04   0.00000      0.110778E-03   0.00000    
