   14.4000      0.530485E-04   0.00000      0.409185E-03   0.00000    
   14.5000      0.524231E-04   0.00000      0.388634E-03   0.00000    
   14.6000      0.518088E-04   0.00000      0.380983E-03   0.00000    
   14.7000      0.512055E-04   0.00000      0.367771E-03   0.00000    
   14.8000      0.506128E-04   0.00000      0.373025E-03   0.00000    
   14.9000      0.500305E-04   0.00000      0.399439E-03   0.00000    
   15.0000      0.494583E-04   0.00000      0.366470E-03   0.00000    
   15.1000      0.488961E-04   0.00000      0.320714E-03   0.00000    
   15.2000      0.483435E-04   0.00000      0.307857E-03   0.00000    
   15.3000      0.478004E-04   0.00000      0.304894E-03   0.00000    
   15.4000      0.472666E-04   0.00000      0.294759E-03   0.00000    
   15.5000      0.467417E-04   0.00000      0.296726E-03   0.00000    
   15.6000      0.462257E-04   0.00000      0.286575E-03   0.00000    
   15.7000      0.457184E-04   0.00000      0.268201E-03   0.00000    
   15.8000      0.452194E-04   0.00000      0.280969E-03   0.00000    
   15.9000      0.447287E-04   0.00000      0.266834E-03   0.00000    
   16.0000      0.442461E-04   0.00000      0.241454E-03   0.00000    
   16.1000      0.437713E-04   0.00000      0.232481E-03   0.00000    
   16.2000      0.433042E-04   0.00000      0.222294E-03   0.00000    
   16.3000      0.428447E-04   0.00000      0.223477E-03   0.00000    
   16.4000      0.423926E-04   0.00000      0.229469E-03   0.00000    
   16.5000      0.419477E-04   0.00000      0.210903E-03   0.00000    
   16.6000      0.415098E-04   0.00000      0.197685E-03   0.00000    
   16.7000      0.410789E-04   0.00000      0.200819E-03   0.00000    
   16.8000      0.406547E-04   0.00000      0.201623E-03   0.00000    
   16.9000      0.402372E-04   0.00000      0.185328E-03   0.00000    
   17.0000      0.398261E-04   0.00000      0.174388E-03   0.00000    
   17.1000      0.394214E-04   0.00000      0.170338E-03   0.00000    
   17.2000      0.390229E-04   0.00000      0.170498E-03   0.00000    
   17.3000      0.386305E-04   0.00000      0.169325E-03   0.00000    
   17.4000      0.382441E-04   0.00000      0.159276E-03   0.00000    
   17.5000      0.378635E-04   0.00000      0.148746E-03   0.00000    
   17.6000      0.374886E-04   0.00000      0.145719E-03   0.00000    
   17.7000      0.371194E-04   0.00000      0.148790E-03   0.00000    
   17.8000      0.367556E-04   0.00000      0.140752E-03   0.00000    
   17.9000      0.363972E-04   0.00000      0.133914E-03   0.00000    
   18.0000      0.360441E-04   0.00000      0.130635E-03   0.00000    
   18.1000      0.356962E-04   0.00000      0.128078E-03   0.00000    
   18.2000      0.353534E-04   0.00000      0.127258E-03   0.00000    
   18.3000      0.350155E-04   0.00000      0.125192E-03   0.00000    
   18.4000      0.346825E-04   0.00000      0.119618E-03   0.00000    
   18.5000      0.343543E-04   0.00000      0.114862E-03   0.00000    
   18.6000      0.340308E-04   0.00000      0.112801E-03   0.00000    
   18.7000      0.337119E-04   0.00000      0.113235E-03   0.00000    
   18.8000      0.333975E-04   0.00000      0.110463E-03   0.00000    
   18.9000      0.330875E-04   0.00000      0.107397E-03   0.00000    
   19.0000      0.327819E-04   0.00000      0.103629E-03   0.00000    
   19.1000      0.324805E-04   0.00000      0.101717E-03   0.00000    
   19.2000      0.321833E-04   0.00000      0.100450E-03   0.00000    
   19.3000      0.318903E-04   0.00000      0.101023E-03   0.00000    
   19.4000      0.316012E-04   0.00000      0.968070E-04   0.00000    
   19.5000      0.313161E-04   0.00000      0.938208E-04   0.00000    
   19.6000      0.310349E-04   0.00000      0.937145E-04   0.00000    
   19.7000      0.307575E-04   0.00000      0.927727E-04   0.00000    
   19.8000      0.304839E-04   0.00000      0.909044E-04   0.00000    
   19.9000      0.302139E-04   0.00000      0.887097E-04   0.00000    
   20.0000      0.299475E-04   0.00000      0.854167E-04   0.00000    
